

"3009";"2014-03-01 05:16:18.521920";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:16:18.672116";"CO2 ppm: 103"
"3002";"2014-03-01 05:16:18.672258";"CO2 ppm: 103"
"3003";"2014-03-01 05:16:18.822459";"Soil Moisture: 37.29"
"3003";"2014-03-01 05:16:18.822603";"Soil Moisture: 37.29"
"3009";"2014-03-01 05:16:22.587989";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:16:22.601634";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:16:22.882165";"raw = 6562 Temperature °C: 25.81"
"3009";"2014-03-01 05:16:22.882339";"raw = 6562 Temperature °C: 25.81"
"3009";"2014-03-01 05:16:23.032529";"Humidity: 33.5"
"3009";"2014-03-01 05:16:23.032677";"Humidity: 33.5"
"3001";"2014-03-01 05:16:23.232985";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:16:23.233127";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:16:23.333196";"PG:FAN OFF"
"3001";"2014-03-01 05:16:23.333365";"PG:FAN OFF"
"3001";"2014-03-01 05:16:23.383319";"PG:HEAT OFF"
"3001";"2014-03-01 05:16:23.383400";"PG:HEAT OFF"
"3009";"2014-03-01 05:16:23.734083";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:16:23.734227";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:16:23.884434";"CO2 ppm: 103"
"3002";"2014-03-01 05:16:23.884576";"CO2 ppm: 103"
"3003";"2014-03-01 05:16:24.084899";"Soil Moisture: 37.47"
"3003";"2014-03-01 05:16:24.085045";"Soil Moisture: 37.47"
"3009";"2014-03-01 05:16:27.849401";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:16:27.862721";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:16:28.194627";"raw = 6561 Temperature °C: 25.81"
"3009";"2014-03-01 05:16:28.194783";"raw = 6561 Temperature °C: 25.81"
"3009";"2014-03-01 05:16:28.344968";"Humidity: 32.45"
"3009";"2014-03-01 05:16:28.345111";"Humidity: 32.45"
"3001";"2014-03-01 05:16:28.645681";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:16:28.645848";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:16:28.695807";"PG:FAN OFF"
"3001";"2014-03-01 05:16:28.695976";"PG:FAN OFF"
"3001";"2014-03-01 05:16:28.745894";"PG:HEAT OFF"
"3001";"2014-03-01 05:16:28.746037";"PG:HEAT OFF"
"3002";"2014-03-01 05:16:28.896259";"CO2 ppm: 105"
"3002";"2014-03-01 05:16:28.896376";"CO2 ppm: 105"
"3003";"2014-03-01 05:16:29.096720";"Soil Moisture: 37.1"
"3003";"2014-03-01 05:16:29.096891";"Soil Moisture: 37.1"
"3009";"2014-03-01 05:16:29.447550";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:16:29.447695";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:16:33.212014";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:16:33.212164";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:16:33.506119";"raw = 6561 Temperature °C: 25.81"
"3009";"2014-03-01 05:16:33.506230";"raw = 6561 Temperature °C: 25.81"
"3009";"2014-03-01 05:16:33.706579";"Humidity: 32.38"
"3009";"2014-03-01 05:16:33.706722";"Humidity: 32.38"
"3002";"2014-03-01 05:16:33.856915";"CO2 ppm: 103"
"3002";"2014-03-01 05:16:33.857059";"CO2 ppm: 103"
"3001";"2014-03-01 05:16:34.107529";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:16:34.107676";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:16:34.157645";"PG:FAN OFF"
"3001";"2014-03-01 05:16:34.157789";"PG:FAN OFF"
"3001";"2014-03-01 05:16:34.257872";"PG:HEAT OFF"
"3001";"2014-03-01 05:16:34.258015";"PG:HEAT OFF"
"3003";"2014-03-01 05:16:34.508460";"Soil Moisture: 34.90"
"3003";"2014-03-01 05:16:34.508603";"Soil Moisture: 34.90"
"3001";"2014-03-01 05:16:34.759010";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:16:34.759154";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:16:34.809132";"PG:FAN OFF"
"3001";"2014-03-01 05:16:34.809274";"PG:FAN OFF"
"3001";"2014-03-01 05:16:34.909375";"PG:HEAT OFF"
"3001";"2014-03-01 05:16:34.909518";"PG:HEAT OFF"
"3009";"2014-03-01 05:16:35.360412";"runicast message sent to 185.11, retransmissions 1"
"3009";"2014-03-01 05:16:35.360559";"runicast message sent to 185.11, retransmissions 1"
"3009";"2014-03-01 05:16:38.524541";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:16:38.526583";"Light_Sensor_ADC: 99"
"3002";"2014-03-01 05:16:38.724956";"CO2 ppm: 100"
"3002";"2014-03-01 05:16:38.725099";"CO2 ppm: 100"
"3003";"2014-03-01 05:16:38.925412";"Soil Moisture: 34.72"
"3003";"2014-03-01 05:16:38.925555";"Soil Moisture: 34.72"
"3009";"2014-03-01 05:16:39.226134";"raw = 6561 Temperature °C: 25.81"
"3009";"2014-03-01 05:16:39.226287";"raw = 6561 Temperature °C: 25.81"
"3009";"2014-03-01 05:16:39.376497";"Humidity: 33.25"
"3009";"2014-03-01 05:16:39.376640";"Humidity: 33.25"
"3001";"2014-03-01 05:16:39.677199";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:16:39.677368";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:16:39.727320";"PG:FAN OFF"
"3001";"2014-03-01 05:16:39.727402";"PG:FAN OFF"
"3001";"2014-03-01 05:16:39.827548";"PG:HEAT OFF"
"3001";"2014-03-01 05:16:39.827716";"PG:HEAT OFF"
"3009";"2014-03-01 05:16:40.178396";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:16:40.178544";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:16:43.477777";"CO2 ppm: 97"
"3002";"2014-03-01 05:16:43.477924";"CO2 ppm: 97"
"3003";"2014-03-01 05:16:43.754898";"Soil Moisture: 36.90"
"3003";"2014-03-01 05:16:43.768044";"Soil Moisture: 36.90"
"3009";"2014-03-01 05:16:43.955356";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:16:43.955438";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:16:44.256055";"raw = 6562 Temperature °C: 25.81"
"3009";"2014-03-01 05:16:44.256202";"raw = 6562 Temperature °C: 25.81"
"3009";"2014-03-01 05:16:44.456516";"Humidity: 34.92"
"3009";"2014-03-01 05:16:44.456659";"Humidity: 34.92"
"3001";"2014-03-01 05:16:44.707072";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:16:44.707217";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:16:44.807312";"PG:FAN OFF"
"3001";"2014-03-01 05:16:44.807394";"PG:FAN OFF"
"3001";"2014-03-01 05:16:44.857435";"PG:HEAT OFF"
"3001";"2014-03-01 05:16:44.857578";"PG:HEAT OFF"
"3009";"2014-03-01 05:16:45.258384";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:16:45.258531";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:16:48.527253";"CO2 ppm: 98"
"3002";"2014-03-01 05:16:48.527400";"CO2 ppm: 98"
"3003";"2014-03-01 05:16:48.754354";"Soil Moisture: 36.13"
"3003";"2014-03-01 05:16:48.767327";"Soil Moisture: 36.13"
"3009";"2014-03-01 05:16:49.149732";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:16:49.149881";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:16:49.492786";"raw = 6562 Temperature °C: 25.81"
"3009";"2014-03-01 05:16:49.492929";"raw = 6562 Temperature °C: 25.81"
"3009";"2014-03-01 05:16:49.693270";"Humidity: 34.72"
"3009";"2014-03-01 05:16:49.693413";"Humidity: 34.72"
"3001";"2014-03-01 05:16:49.943877";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:16:49.944022";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:16:49.993984";"PG:FAN OFF"
"3001";"2014-03-01 05:16:49.994127";"PG:FAN OFF"
"3001";"2014-03-01 05:16:50.044107";"PG:HEAT OFF"
"3001";"2014-03-01 05:16:50.044253";"PG:HEAT OFF"
"3009";"2014-03-01 05:16:50.523184";"runicast message sent to 185.11, retransmissions 1"
"3009";"2014-03-01 05:16:50.523353";"runicast message sent to 185.11, retransmissions 1"
"3002";"2014-03-01 05:16:53.526721";"CO2 ppm: 98"
"3002";"2014-03-01 05:16:53.526868";"CO2 ppm: 98"
"3003";"2014-03-01 05:16:53.754868";"Soil Moisture: 37.71"
"3003";"2014-03-01 05:16:53.767270";"Soil Moisture: 37.71"
"3009";"2014-03-01 05:16:54.462078";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:16:54.462258";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:16:54.855421";"raw = 6562 Temperature °C: 25.81"
"3009";"2014-03-01 05:16:54.855565";"raw = 6562 Temperature °C: 25.81"
"3009";"2014-03-01 05:16:55.055862";"Humidity: 35.92"
"3009";"2014-03-01 05:16:55.056009";"Humidity: 35.92"
"3001";"2014-03-01 05:16:55.306462";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:16:55.306606";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:16:55.356581";"PG:FAN OFF"
"3001";"2014-03-01 05:16:55.356724";"PG:FAN OFF"
"3001";"2014-03-01 05:16:55.456826";"PG:HEAT OFF"
"3001";"2014-03-01 05:16:55.456969";"PG:HEAT OFF"
"3009";"2014-03-01 05:16:55.807653";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:16:55.807796";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:16:58.527200";"CO2 ppm: 102"
"3002";"2014-03-01 05:16:58.527347";"CO2 ppm: 102"
"3003";"2014-03-01 05:16:58.704204";"Soil Moisture: 35.14"
"3003";"2014-03-01 05:16:58.704348";"Soil Moisture: 35.14"
"3009";"2014-03-01 05:16:59.774609";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:16:59.774790";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:17:00.117893";"raw = 6563 Temperature °C: 25.82"
"3009";"2014-03-01 05:17:00.118041";"raw = 6563 Temperature °C: 25.82"
"3009";"2014-03-01 05:17:00.318354";"Humidity: 36.58"
"3009";"2014-03-01 05:17:00.318501";"Humidity: 36.58"
"3001";"2014-03-01 05:17:00.568906";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:17:00.569074";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:17:00.669119";"PG:FAN OFF"
"3001";"2014-03-01 05:17:00.669263";"PG:FAN OFF"
"3001";"2014-03-01 05:17:00.719231";"PG:HEAT OFF"
"3001";"2014-03-01 05:17:00.719374";"PG:HEAT OFF"
"3009";"2014-03-01 05:17:01.120185";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:17:01.120332";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:17:03.526723";"CO2 ppm: 103"
"3002";"2014-03-01 05:17:03.526933";"CO2 ppm: 103"
"3003";"2014-03-01 05:17:03.753798";"Soil Moisture: 35.57"
"3003";"2014-03-01 05:17:03.753942";"Soil Moisture: 35.57"
"3009";"2014-03-01 05:17:05.087255";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:17:05.096161";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:17:05.430379";"raw = 6562 Temperature °C: 25.81"
"3009";"2014-03-01 05:17:05.430523";"raw = 6562 Temperature °C: 25.81"
"3009";"2014-03-01 05:17:05.630861";"Humidity: 36.32"
"3009";"2014-03-01 05:17:05.631005";"Humidity: 36.32"
"3001";"2014-03-01 05:17:05.881443";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:17:05.881587";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:17:05.931554";"PG:FAN OFF"
"3001";"2014-03-01 05:17:05.931700";"PG:FAN OFF"
"3001";"2014-03-01 05:17:06.031816";"PG:HEAT OFF"
"3001";"2014-03-01 05:17:06.031964";"PG:HEAT OFF"
"3009";"2014-03-01 05:17:06.432753";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:17:06.432898";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:17:08.576460";"CO2 ppm: 102"
"3002";"2014-03-01 05:17:08.576608";"CO2 ppm: 102"
"3003";"2014-03-01 05:17:08.776942";"Soil Moisture: 36.38"
"3003";"2014-03-01 05:17:08.777086";"Soil Moisture: 36.38"
"3009";"2014-03-01 05:17:10.349690";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:17:10.349840";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:17:10.742899";"raw = 6562 Temperature °C: 25.81"
"3009";"2014-03-01 05:17:10.743043";"raw = 6562 Temperature °C: 25.81"
"3009";"2014-03-01 05:17:10.943360";"Humidity: 35.92"
"3009";"2014-03-01 05:17:10.943442";"Humidity: 35.92"
"3001";"2014-03-01 05:17:11.244058";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:17:11.244205";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:17:11.244373";"PG:FAN OFF"
"3001";"2014-03-01 05:17:11.244513";"PG:FAN OFF"
"3001";"2014-03-01 05:17:11.344300";"PG:HEAT OFF"
"3001";"2014-03-01 05:17:11.344468";"PG:HEAT OFF"
"3009";"2014-03-01 05:17:11.695099";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:17:11.695243";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:17:13.526688";"CO2 ppm: 102"
"3002";"2014-03-01 05:17:13.526836";"CO2 ppm: 102"
"3003";"2014-03-01 05:17:13.752789";"Soil Moisture: 40.74"
"3003";"2014-03-01 05:17:13.752932";"Soil Moisture: 40.74"
"3009";"2014-03-01 05:17:15.711184";"Light_Sensor_ADC: 98"
"3009";"2014-03-01 05:17:15.716175";"Light_Sensor_ADC: 98"
"3009";"2014-03-01 05:17:16.004311";"raw = 6562 Temperature °C: 25.81"
"3009";"2014-03-01 05:17:16.004458";"raw = 6562 Temperature °C: 25.81"
"3009";"2014-03-01 05:17:16.204754";"Humidity: 35.92"
"3009";"2014-03-01 05:17:16.204897";"Humidity: 35.92"
"3001";"2014-03-01 05:17:16.455335";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:17:16.455417";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:17:16.505458";"PG:FAN OFF"
"3001";"2014-03-01 05:17:16.505626";"PG:FAN OFF"
"3001";"2014-03-01 05:17:16.605702";"PG:HEAT OFF"
"3001";"2014-03-01 05:17:16.605870";"PG:HEAT OFF"
"3009";"2014-03-01 05:17:16.906414";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:17:16.906584";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:17:18.526167";"CO2 ppm: 100"
"3002";"2014-03-01 05:17:18.526345";"CO2 ppm: 100"
"3003";"2014-03-01 05:17:18.753246";"Soil Moisture: 36.66"
"3003";"2014-03-01 05:17:18.753390";"Soil Moisture: 36.66"
"3009";"2014-03-01 05:17:21.023725";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:17:21.031615";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:17:21.316813";"raw = 6561 Temperature °C: 25.81"
"3009";"2014-03-01 05:17:21.316983";"raw = 6561 Temperature °C: 25.81"
"3009";"2014-03-01 05:17:21.467173";"Humidity: 35.46"
"3009";"2014-03-01 05:17:21.467315";"Humidity: 35.46"
"3001";"2014-03-01 05:17:21.717755";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:17:21.717899";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:17:21.767873";"PG:FAN OFF"
"3001";"2014-03-01 05:17:21.768015";"PG:FAN OFF"
"3001";"2014-03-01 05:17:21.868093";"PG:HEAT OFF"
"3001";"2014-03-01 05:17:21.868261";"PG:HEAT OFF"
"3009";"2014-03-01 05:17:22.168794";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:17:22.168941";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:17:23.526670";"CO2 ppm: 102"
"3002";"2014-03-01 05:17:23.526816";"CO2 ppm: 102"
"3003";"2014-03-01 05:17:23.752637";"Soil Moisture: 36.2"
"3003";"2014-03-01 05:17:23.752775";"Soil Moisture: 36.2"
"3009";"2014-03-01 05:17:26.336229";"Light_Sensor_ADC: 98"
"3009";"2014-03-01 05:17:26.336379";"Light_Sensor_ADC: 98"
"3009";"2014-03-01 05:17:26.679410";"raw = 6562 Temperature °C: 25.81"
"3009";"2014-03-01 05:17:26.679517";"raw = 6562 Temperature °C: 25.81"
"3009";"2014-03-01 05:17:26.829800";"Humidity: 35.19"
"3009";"2014-03-01 05:17:26.829942";"Humidity: 35.19"
"3001";"2014-03-01 05:17:27.080378";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:17:27.080533";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:17:27.180620";"PG:FAN OFF"
"3001";"2014-03-01 05:17:27.180762";"PG:FAN OFF"
"3001";"2014-03-01 05:17:27.230742";"PG:HEAT OFF"
"3001";"2014-03-01 05:17:27.230910";"PG:HEAT OFF"
"3009";"2014-03-01 05:17:27.681779";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:17:27.681923";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:17:28.526146";"CO2 ppm: 103"
"3002";"2014-03-01 05:17:28.526324";"CO2 ppm: 103"
"3003";"2014-03-01 05:17:28.753112";"Soil Moisture: 35.81"
"3003";"2014-03-01 05:17:28.753250";"Soil Moisture: 35.81"
"3009";"2014-03-01 05:17:31.648747";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:17:31.662516";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:17:31.991940";"raw = 6561 Temperature °C: 25.81"
"3009";"2014-03-01 05:17:31.992086";"raw = 6561 Temperature °C: 25.81"
"3009";"2014-03-01 05:17:32.142284";"Humidity: 34.56"
"3009";"2014-03-01 05:17:32.142431";"Humidity: 34.56"
"3001";"2014-03-01 05:17:32.442987";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:17:32.443130";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:17:32.493081";"PG:FAN OFF"
"3001";"2014-03-01 05:17:32.493224";"PG:FAN OFF"
"3001";"2014-03-01 05:17:32.543201";"PG:HEAT OFF"
"3001";"2014-03-01 05:17:32.543344";"PG:HEAT OFF"
"3009";"2014-03-01 05:17:32.894054";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:17:32.894203";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:17:33.525784";"CO2 ppm: 105"
"3002";"2014-03-01 05:17:33.525939";"CO2 ppm: 105"
"3003";"2014-03-01 05:17:33.752647";"Soil Moisture: 37.5"
"3003";"2014-03-01 05:17:33.752790";"Soil Moisture: 37.5"
"3009";"2014-03-01 05:17:36.961218";"Light_Sensor_ADC: 98"
"3009";"2014-03-01 05:17:36.968035";"Light_Sensor_ADC: 98"
"3009";"2014-03-01 05:17:37.304475";"raw = 6562 Temperature °C: 25.81"
"3009";"2014-03-01 05:17:37.304623";"raw = 6562 Temperature °C: 25.81"
"3009";"2014-03-01 05:17:37.454841";"Humidity: 33.32"
"3009";"2014-03-01 05:17:37.454984";"Humidity: 33.32"
"3001";"2014-03-01 05:17:37.755521";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:17:37.755665";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:17:37.805638";"PG:FAN OFF"
"3001";"2014-03-01 05:17:37.805780";"PG:FAN OFF"
"3001";"2014-03-01 05:17:37.855756";"PG:HEAT OFF"
"3001";"2014-03-01 05:17:37.855899";"PG:HEAT OFF"
"3009";"2014-03-01 05:17:38.256708";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:17:38.256880";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:17:38.526289";"CO2 ppm: 105"
"3002";"2014-03-01 05:17:38.526433";"CO2 ppm: 105"
"3003";"2014-03-01 05:17:38.703109";"Soil Moisture: 35.95"
"3003";"2014-03-01 05:17:38.703252";"Soil Moisture: 35.95"
"3009";"2014-03-01 05:17:42.223659";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:17:42.223836";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:17:42.617108";"raw = 6560 Temperature °C: 25.80"
"3009";"2014-03-01 05:17:42.617253";"raw = 6560 Temperature °C: 25.80"
"3009";"2014-03-01 05:17:42.767437";"Humidity: 32.58"
"3009";"2014-03-01 05:17:42.767580";"Humidity: 32.58"
"3001";"2014-03-01 05:17:42.967918";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:17:42.968061";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:17:43.068131";"PG:FAN OFF"
"3001";"2014-03-01 05:17:43.068278";"PG:FAN OFF"
"3001";"2014-03-01 05:17:43.118251";"PG:HEAT OFF"
"3001";"2014-03-01 05:17:43.118396";"PG:HEAT OFF"
"3009";"2014-03-01 05:17:43.519125";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:17:43.519294";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:17:43.669462";"CO2 ppm: 108"
"3002";"2014-03-01 05:17:43.669605";"CO2 ppm: 108"
"3003";"2014-03-01 05:17:43.819829";"Soil Moisture: 37.15"
"3003";"2014-03-01 05:17:43.819972";"Soil Moisture: 37.15"
"3009";"2014-03-01 05:17:47.585446";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:17:47.598896";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:17:47.929524";"raw = 6560 Temperature °C: 25.80"
"3009";"2014-03-01 05:17:47.929668";"raw = 6560 Temperature °C: 25.80"
"3009";"2014-03-01 05:17:48.079900";"Humidity: 31.84"
"3009";"2014-03-01 05:17:48.080047";"Humidity: 31.84"
"3001";"2014-03-01 05:17:48.280380";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:17:48.280524";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:17:48.380594";"PG:FAN OFF"
"3001";"2014-03-01 05:17:48.380737";"PG:FAN OFF"
"3001";"2014-03-01 05:17:48.430717";"PG:HEAT OFF"
"3001";"2014-03-01 05:17:48.430860";"PG:HEAT OFF"
"3009";"2014-03-01 05:17:48.831702";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:17:48.831879";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:17:48.982013";"CO2 ppm: 105"
"3002";"2014-03-01 05:17:48.982156";"CO2 ppm: 105"
"3003";"2014-03-01 05:17:49.132352";"Soil Moisture: 38.60"
"3003";"2014-03-01 05:17:49.132499";"Soil Moisture: 38.60"
"3009";"2014-03-01 05:17:52.847708";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:17:52.851893";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:17:53.141857";"raw = 6559 Temperature °C: 25.78"
"3009";"2014-03-01 05:17:53.142005";"raw = 6559 Temperature °C: 25.78"
"3009";"2014-03-01 05:17:53.242068";"Humidity: 31.0"
"3009";"2014-03-01 05:17:53.242212";"Humidity: 31.0"
"3001";"2014-03-01 05:17:53.492665";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:17:53.492808";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:17:53.592886";"PG:FAN OFF"
"3001";"2014-03-01 05:17:53.593028";"PG:FAN OFF"
"3001";"2014-03-01 05:17:53.643008";"PG:HEAT OFF"
"3001";"2014-03-01 05:17:53.643151";"PG:HEAT OFF"
"3002";"2014-03-01 05:17:53.793364";"CO2 ppm: 102"
"3002";"2014-03-01 05:17:53.793507";"CO2 ppm: 102"
"3003";"2014-03-01 05:17:53.943717";"Soil Moisture: 36.6"
"3003";"2014-03-01 05:17:53.943860";"Soil Moisture: 36.6"
"3009";"2014-03-01 05:17:54.344636";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:17:54.344784";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:17:58.209348";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:17:58.209499";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:17:58.553530";"raw = 6560 Temperature °C: 25.80"
"3009";"2014-03-01 05:17:58.553672";"raw = 6560 Temperature °C: 25.80"
"3009";"2014-03-01 05:17:58.703863";"Humidity: 31.57"
"3009";"2014-03-01 05:17:58.704008";"Humidity: 31.57"
"3002";"2014-03-01 05:17:58.854210";"CO2 ppm: 101"
"3002";"2014-03-01 05:17:58.854354";"CO2 ppm: 101"
"3001";"2014-03-01 05:17:59.054667";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:17:59.054813";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:17:59.154906";"PG:FAN OFF"
"3001";"2014-03-01 05:17:59.155049";"PG:FAN OFF"
"3001";"2014-03-01 05:17:59.205029";"PG:HEAT OFF"
"3001";"2014-03-01 05:17:59.205174";"PG:HEAT OFF"
"3009";"2014-03-01 05:17:59.555854";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:17:59.555999";"runicast message sent to 185.11, retransmissions 0"
"3003";"2014-03-01 05:17:59.756306";"Soil Moisture: 36.69"
"3003";"2014-03-01 05:17:59.756450";"Soil Moisture: 36.69"
"3009";"2014-03-01 05:18:03.521867";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:18:03.536375";"Light_Sensor_ADC: 99"
"3002";"2014-03-01 05:18:03.672234";"CO2 ppm: 98"
"3002";"2014-03-01 05:18:03.672378";"CO2 ppm: 98"
"3003";"2014-03-01 05:18:03.872666";"Soil Moisture: 36.6"
"3003";"2014-03-01 05:18:03.872808";"Soil Moisture: 36.6"
"3009";"2014-03-01 05:18:04.173337";"raw = 6562 Temperature °C: 25.81"
"3009";"2014-03-01 05:18:04.173485";"raw = 6562 Temperature °C: 25.81"
"3009";"2014-03-01 05:18:04.323682";"Humidity: 33.18"
"3009";"2014-03-01 05:18:04.323825";"Humidity: 33.18"
"3001";"2014-03-01 05:18:04.574266";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:18:04.574410";"TEMP OK! received from 193.11"
"3001";"2014-03-01 05:18:04.674502";"PG:FAN OFF"
"3001";"2014-03-01 05:18:04.674655";"PG:FAN OFF"
"3001";"2014-03-01 05:18:04.724597";"PG:HEAT OFF"
"3001";"2014-03-01 05:18:04.724750";"PG:HEAT OFF"
"3009";"2014-03-01 05:18:05.125518";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 05:18:05.125665";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 05:18:08.524073";"CO2 ppm: 103"
"3002";"2014-03-01 05:18:08.535568";"CO2 ppm: 103"
"3003";"2014-03-01 05:18:08.801264";"Soil Moisture: 37.40"
"3003";"2014-03-01 05:18:08.801409";"Soil Moisture: 37.40"
"3009";"2014-03-01 05:18:09.001720";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:18:09.001887";"Light_Sensor_ADC: 99"
"3009";"2014-03-01 05:18:09.302432";"raw = 6561 Temperature °C: 25.81"
