

"3001";"2014-03-01 13:54:23.071946";"PG:HEAT OFF"
"3009";"2014-03-01 13:54:23.472795";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:54:23.472938";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:54:24.055066";"CO2 ppm: 199"
"3002";"2014-03-01 13:54:24.055214";"CO2 ppm: 199"
"3003";"2014-03-01 13:54:24.344371";"Soil Moisture: 39.90"
"3003";"2014-03-01 13:54:24.344515";"Soil Moisture: 39.90"
"3009";"2014-03-01 13:54:27.439723";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 13:54:27.452399";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 13:54:27.833093";"raw = 6646 Temperature °C: 26.66"
"3009";"2014-03-01 13:54:27.833237";"raw = 6646 Temperature °C: 26.66"
"3009";"2014-03-01 13:54:27.983429";"Humidity: 31.7"
"3009";"2014-03-01 13:54:27.983574";"Humidity: 31.7"
"3001";"2014-03-01 13:54:28.284161";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:54:28.284309";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:54:28.334284";"PG:FAN OFF"
"3001";"2014-03-01 13:54:28.334428";"PG:FAN OFF"
"3001";"2014-03-01 13:54:28.434496";"PG:HEAT OFF"
"3001";"2014-03-01 13:54:28.434639";"PG:HEAT OFF"
"3009";"2014-03-01 13:54:28.835467";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:54:28.835610";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:54:29.054791";"CO2 ppm: 197"
"3002";"2014-03-01 13:54:29.054938";"CO2 ppm: 197"
"3003";"2014-03-01 13:54:29.343823";"Soil Moisture: 40.59"
"3003";"2014-03-01 13:54:29.343966";"Soil Moisture: 40.59"
"3009";"2014-03-01 13:54:32.801385";"Light_Sensor_ADC: 103"
"3009";"2014-03-01 13:54:32.814434";"Light_Sensor_ADC: 103"
"3009";"2014-03-01 13:54:33.145622";"raw = 6645 Temperature °C: 26.64"
"3009";"2014-03-01 13:54:33.145770";"raw = 6645 Temperature °C: 26.64"
"3009";"2014-03-01 13:54:33.295987";"Humidity: 30.93"
"3009";"2014-03-01 13:54:33.296131";"Humidity: 30.93"
"3001";"2014-03-01 13:54:33.546566";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:54:33.546711";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:54:33.646809";"PG:FAN OFF"
"3001";"2014-03-01 13:54:33.646952";"PG:FAN OFF"
"3001";"2014-03-01 13:54:33.696932";"PG:HEAT OFF"
"3001";"2014-03-01 13:54:33.697075";"PG:HEAT OFF"
"3009";"2014-03-01 13:54:34.097819";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:54:34.097964";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:54:34.248186";"CO2 ppm: 201"
"3002";"2014-03-01 13:54:34.248330";"CO2 ppm: 201"
"3003";"2014-03-01 13:54:34.448644";"Soil Moisture: 41.19"
"3003";"2014-03-01 13:54:34.448788";"Soil Moisture: 41.19"
"3009";"2014-03-01 13:54:38.113850";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 13:54:38.114000";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 13:54:38.458152";"raw = 6645 Temperature °C: 26.64"
"3009";"2014-03-01 13:54:38.458274";"raw = 6645 Temperature °C: 26.64"
"3009";"2014-03-01 13:54:38.608497";"Humidity: 30.60"
"3009";"2014-03-01 13:54:38.608641";"Humidity: 30.60"
"3001";"2014-03-01 13:54:38.859071";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:54:38.859214";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:54:38.959273";"PG:FAN OFF"
"3001";"2014-03-01 13:54:38.959423";"PG:FAN OFF"
"3001";"2014-03-01 13:54:39.009407";"PG:HEAT OFF"
"3001";"2014-03-01 13:54:39.009555";"PG:HEAT OFF"
"3009";"2014-03-01 13:54:39.460443";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:54:39.460588";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:54:39.610800";"CO2 ppm: 197"
"3002";"2014-03-01 13:54:39.610942";"CO2 ppm: 197"
"3003";"2014-03-01 13:54:39.861350";"Soil Moisture: 40.51"
"3003";"2014-03-01 13:54:39.861493";"Soil Moisture: 40.51"
"3009";"2014-03-01 13:54:43.426343";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:54:43.435918";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:54:43.770602";"raw = 6646 Temperature °C: 26.66"
"3009";"2014-03-01 13:54:43.770750";"raw = 6646 Temperature °C: 26.66"
"3009";"2014-03-01 13:54:43.920968";"Humidity: 30.33"
"3009";"2014-03-01 13:54:43.921111";"Humidity: 30.33"
"3001";"2014-03-01 13:54:44.221672";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:54:44.221820";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:54:44.271778";"PG:FAN OFF"
"3001";"2014-03-01 13:54:44.271920";"PG:FAN OFF"
"3001";"2014-03-01 13:54:44.372050";"PG:HEAT OFF"
"3001";"2014-03-01 13:54:44.372192";"PG:HEAT OFF"
"3009";"2014-03-01 13:54:44.722852";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:54:44.722996";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:54:44.873192";"CO2 ppm: 197"
"3002";"2014-03-01 13:54:44.873335";"CO2 ppm: 197"
"3003";"2014-03-01 13:54:45.073622";"Soil Moisture: 40.47"
"3003";"2014-03-01 13:54:45.073768";"Soil Moisture: 40.47"
"3009";"2014-03-01 13:54:48.687922";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 13:54:48.688119";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 13:54:49.083102";"raw = 6647 Temperature °C: 26.67"
"3009";"2014-03-01 13:54:49.083249";"raw = 6647 Temperature °C: 26.67"
"3009";"2014-03-01 13:54:49.233473";"Humidity: 30.16"
"3009";"2014-03-01 13:54:49.233617";"Humidity: 30.16"
"3002";"2014-03-01 13:54:49.383794";"CO2 ppm: 194"
"3002";"2014-03-01 13:54:49.383936";"CO2 ppm: 194"
"3001";"2014-03-01 13:54:49.584304";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:54:49.584449";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:54:49.684519";"PG:FAN OFF"
"3001";"2014-03-01 13:54:49.684661";"PG:FAN OFF"
"3001";"2014-03-01 13:54:49.784762";"PG:HEAT OFF"
"3001";"2014-03-01 13:54:49.784930";"PG:HEAT OFF"
"3009";"2014-03-01 13:54:50.185670";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:54:50.185818";"runicast message sent to 185.11, retransmissions 0"
"3003";"2014-03-01 13:54:50.386164";"Soil Moisture: 40.49"
"3003";"2014-03-01 13:54:50.386314";"Soil Moisture: 40.49"
"3009";"2014-03-01 13:54:54.050382";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:54:54.062499";"Light_Sensor_ADC: 102"
"3002";"2014-03-01 13:54:54.200765";"CO2 ppm: 191"
"3002";"2014-03-01 13:54:54.200909";"CO2 ppm: 191"
"3009";"2014-03-01 13:54:54.451338";"raw = 6646 Temperature °C: 26.66"
"3009";"2014-03-01 13:54:54.451482";"raw = 6646 Temperature °C: 26.66"
"3003";"2014-03-01 13:54:54.601648";"Soil Moisture: 41.15"
"3003";"2014-03-01 13:54:54.601791";"Soil Moisture: 41.15"
"3009";"2014-03-01 13:54:54.802105";"Humidity: 30.29"
"3009";"2014-03-01 13:54:54.802274";"Humidity: 30.29"
"3001";"2014-03-01 13:54:55.052688";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:54:55.052860";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:54:55.152929";"PG:FAN OFF"
"3001";"2014-03-01 13:54:55.153072";"PG:FAN OFF"
"3001";"2014-03-01 13:54:55.203051";"PG:HEAT OFF"
"3001";"2014-03-01 13:54:55.203195";"PG:HEAT OFF"
"3009";"2014-03-01 13:54:55.603963";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:54:55.604107";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:54:59.053566";"CO2 ppm: 193"
"3002";"2014-03-01 13:54:59.066166";"CO2 ppm: 193"
"3003";"2014-03-01 13:54:59.342697";"Soil Moisture: 41.20"
"3003";"2014-03-01 13:54:59.342843";"Soil Moisture: 41.20"
"3009";"2014-03-01 13:54:59.593271";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:54:59.593415";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:54:59.893917";"raw = 6646 Temperature °C: 26.66"
"3009";"2014-03-01 13:54:59.894060";"raw = 6646 Temperature °C: 26.66"
"3009";"2014-03-01 13:55:00.044282";"Humidity: 30.70"
"3009";"2014-03-01 13:55:00.044430";"Humidity: 30.70"
"3001";"2014-03-01 13:55:00.344985";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:55:00.345138";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:55:00.395105";"PG:FAN OFF"
"3001";"2014-03-01 13:55:00.395249";"PG:FAN OFF"
"3001";"2014-03-01 13:55:00.445227";"PG:HEAT OFF"
"3001";"2014-03-01 13:55:00.445379";"PG:HEAT OFF"
"3009";"2014-03-01 13:55:00.795996";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:55:00.796140";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:55:04.004102";"CO2 ppm: 196"
"3002";"2014-03-01 13:55:04.004313";"CO2 ppm: 196"
"3003";"2014-03-01 13:55:04.342367";"Soil Moisture: 41.17"
"3003";"2014-03-01 13:55:04.342539";"Soil Moisture: 41.17"
"3009";"2014-03-01 13:55:04.675396";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 13:55:04.675540";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 13:55:05.019752";"raw = 6646 Temperature °C: 26.66"
"3009";"2014-03-01 13:55:05.019924";"raw = 6646 Temperature °C: 26.66"
"3009";"2014-03-01 13:55:05.170101";"Humidity: 30.90"
"3009";"2014-03-01 13:55:05.170244";"Humidity: 30.90"
"3001";"2014-03-01 13:55:05.420678";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:55:05.420821";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:55:05.470800";"PG:FAN OFF"
"3001";"2014-03-01 13:55:05.470943";"PG:FAN OFF"
"3001";"2014-03-01 13:55:05.571042";"PG:HEAT OFF"
"3001";"2014-03-01 13:55:05.571186";"PG:HEAT OFF"
"3009";"2014-03-01 13:55:05.921800";"runicast message sent to 185.11, retransmissions 1"
"3009";"2014-03-01 13:55:05.921969";"runicast message sent to 185.11, retransmissions 1"
"3002";"2014-03-01 13:55:09.053566";"CO2 ppm: 197"
"3002";"2014-03-01 13:55:09.053713";"CO2 ppm: 197"
"3003";"2014-03-01 13:55:09.342685";"Soil Moisture: 40.90"
"3003";"2014-03-01 13:55:09.342855";"Soil Moisture: 40.90"
"3009";"2014-03-01 13:55:09.987979";"Light_Sensor_ADC: 103"
"3009";"2014-03-01 13:55:09.988123";"Light_Sensor_ADC: 103"
"3009";"2014-03-01 13:55:10.282139";"raw = 6647 Temperature °C: 26.67"
"3009";"2014-03-01 13:55:10.282318";"raw = 6647 Temperature °C: 26.67"
"3009";"2014-03-01 13:55:10.432506";"Humidity: 30.56"
"3009";"2014-03-01 13:55:10.432650";"Humidity: 30.56"
"3001";"2014-03-01 13:55:10.632965";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:55:10.633108";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:55:10.733209";"PG:FAN OFF"
"3001";"2014-03-01 13:55:10.733352";"PG:FAN OFF"
"3001";"2014-03-01 13:55:10.783330";"PG:HEAT OFF"
"3001";"2014-03-01 13:55:10.783471";"PG:HEAT OFF"
"3009";"2014-03-01 13:55:11.134136";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:55:11.134313";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:55:14.053049";"CO2 ppm: 192"
"3002";"2014-03-01 13:55:14.053195";"CO2 ppm: 192"
"3003";"2014-03-01 13:55:14.342241";"Soil Moisture: 40.74"
"3003";"2014-03-01 13:55:14.342404";"Soil Moisture: 40.74"
"3009";"2014-03-01 13:55:15.300537";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:55:15.300685";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:55:15.644729";"raw = 6646 Temperature °C: 26.66"
"3009";"2014-03-01 13:55:15.644872";"raw = 6646 Temperature °C: 26.66"
"3009";"2014-03-01 13:55:15.845212";"Humidity: 30.29"
"3009";"2014-03-01 13:55:15.845356";"Humidity: 30.29"
"3001";"2014-03-01 13:55:16.095793";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:55:16.095964";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:55:16.145937";"PG:FAN OFF"
"3001";"2014-03-01 13:55:16.146081";"PG:FAN OFF"
"3001";"2014-03-01 13:55:16.246180";"PG:HEAT OFF"
"3001";"2014-03-01 13:55:16.246328";"PG:HEAT OFF"
"3009";"2014-03-01 13:55:16.647124";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:55:16.647276";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:55:19.053539";"CO2 ppm: 192"
"3002";"2014-03-01 13:55:19.053687";"CO2 ppm: 192"
"3003";"2014-03-01 13:55:19.342681";"Soil Moisture: 40.20"
"3003";"2014-03-01 13:55:19.342848";"Soil Moisture: 40.20"
"3009";"2014-03-01 13:55:20.613128";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:55:20.613275";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:55:21.006355";"raw = 6646 Temperature °C: 26.66"
"3009";"2014-03-01 13:55:21.006503";"raw = 6646 Temperature °C: 26.66"
"3009";"2014-03-01 13:55:21.206811";"Humidity: 30.16"
"3009";"2014-03-01 13:55:21.206955";"Humidity: 30.16"
"3001";"2014-03-01 13:55:21.457388";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:55:21.457532";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:55:21.557619";"PG:FAN OFF"
"3001";"2014-03-01 13:55:21.557762";"PG:FAN OFF"
"3001";"2014-03-01 13:55:21.607739";"PG:HEAT OFF"
"3001";"2014-03-01 13:55:21.607882";"PG:HEAT OFF"
"3009";"2014-03-01 13:55:22.058784";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:55:22.058931";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:55:24.053006";"CO2 ppm: 191"
"3002";"2014-03-01 13:55:24.053154";"CO2 ppm: 191"
"3003";"2014-03-01 13:55:24.342155";"Soil Moisture: 40.39"
"3003";"2014-03-01 13:55:24.342304";"Soil Moisture: 40.39"
"3009";"2014-03-01 13:55:25.925554";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 13:55:25.925704";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 13:55:26.268827";"raw = 6646 Temperature °C: 26.66"
"3009";"2014-03-01 13:55:26.268975";"raw = 6646 Temperature °C: 26.66"
"3009";"2014-03-01 13:55:26.469312";"Humidity: 30.16"
"3009";"2014-03-01 13:55:26.469455";"Humidity: 30.16"
"3001";"2014-03-01 13:55:26.719778";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:55:26.719941";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:55:26.820076";"PG:FAN OFF"
"3001";"2014-03-01 13:55:26.820219";"PG:FAN OFF"
"3001";"2014-03-01 13:55:26.870202";"PG:HEAT OFF"
"3001";"2014-03-01 13:55:26.870345";"PG:HEAT OFF"
"3009";"2014-03-01 13:55:27.221025";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:55:27.221171";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:55:29.052539";"CO2 ppm: 193"
"3002";"2014-03-01 13:55:29.052695";"CO2 ppm: 193"
"3003";"2014-03-01 13:55:29.292547";"Soil Moisture: 40.36"
"3003";"2014-03-01 13:55:29.292691";"Soil Moisture: 40.36"
"3009";"2014-03-01 13:55:31.188078";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:55:31.188253";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:55:31.581296";"raw = 6645 Temperature °C: 26.64"
"3009";"2014-03-01 13:55:31.581439";"raw = 6645 Temperature °C: 26.64"
"3009";"2014-03-01 13:55:31.781508";"Humidity: 30.16"
"3009";"2014-03-01 13:55:31.781670";"Humidity: 30.16"
"3001";"2014-03-01 13:55:32.032178";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:55:32.032326";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:55:32.132422";"PG:FAN OFF"
"3001";"2014-03-01 13:55:32.132566";"PG:FAN OFF"
"3001";"2014-03-01 13:55:32.182543";"PG:HEAT OFF"
"3001";"2014-03-01 13:55:32.182687";"PG:HEAT OFF"
"3009";"2014-03-01 13:55:32.583486";"runicast message sent to 185.11, retransmissions 1"
"3009";"2014-03-01 13:55:32.583630";"runicast message sent to 185.11, retransmissions 1"
"3002";"2014-03-01 13:55:34.053027";"CO2 ppm: 191"
"3002";"2014-03-01 13:55:34.053174";"CO2 ppm: 191"
"3003";"2014-03-01 13:55:34.341140";"Soil Moisture: 41.32"
"3003";"2014-03-01 13:55:34.341284";"Soil Moisture: 41.32"
"3009";"2014-03-01 13:55:36.549588";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:55:36.561563";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:55:36.793544";"raw = 6646 Temperature °C: 26.66"
"3009";"2014-03-01 13:55:36.793688";"raw = 6646 Temperature °C: 26.66"
"3009";"2014-03-01 13:55:36.943880";"Humidity: 30.16"
"3009";"2014-03-01 13:55:36.944024";"Humidity: 30.16"
"3001";"2014-03-01 13:55:37.194480";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:55:37.194628";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:55:37.244600";"PG:FAN OFF"
"3001";"2014-03-01 13:55:37.244744";"PG:FAN OFF"
"3001";"2014-03-01 13:55:37.344845";"PG:HEAT OFF"
"3001";"2014-03-01 13:55:37.345014";"PG:HEAT OFF"
"3009";"2014-03-01 13:55:37.745825";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:55:37.745969";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:55:39.052494";"CO2 ppm: 191"
"3002";"2014-03-01 13:55:39.052641";"CO2 ppm: 191"
"3003";"2014-03-01 13:55:39.341644";"Soil Moisture: 40.70"
"3003";"2014-03-01 13:55:39.341788";"Soil Moisture: 40.70"
"3009";"2014-03-01 13:55:41.862079";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:55:41.887532";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:55:42.155195";"raw = 6645 Temperature °C: 26.64"
"3009";"2014-03-01 13:55:42.155343";"raw = 6645 Temperature °C: 26.64"
"3009";"2014-03-01 13:55:42.355648";"Humidity: 30.12"
"3009";"2014-03-01 13:55:42.355792";"Humidity: 30.12"
"3001";"2014-03-01 13:55:42.506014";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:55:42.506158";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:55:42.606233";"PG:FAN OFF"
"3001";"2014-03-01 13:55:42.606375";"PG:FAN OFF"
"3001";"2014-03-01 13:55:42.656354";"PG:HEAT OFF"
"3001";"2014-03-01 13:55:42.656498";"PG:HEAT OFF"
"3009";"2014-03-01 13:55:43.107418";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:55:43.107566";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:55:44.051994";"CO2 ppm: 194"
"3002";"2014-03-01 13:55:44.052141";"CO2 ppm: 194"
"3003";"2014-03-01 13:55:44.391225";"Soil Moisture: 41.49"
"3003";"2014-03-01 13:55:44.391368";"Soil Moisture: 41.49"
"3009";"2014-03-01 13:55:47.124501";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 13:55:47.124652";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 13:55:47.517828";"raw = 6645 Temperature °C: 26.64"
"3009";"2014-03-01 13:55:47.517972";"raw = 6645 Temperature °C: 26.64"
"3009";"2014-03-01 13:55:47.718257";"Humidity: 30.19"
"3009";"2014-03-01 13:55:47.718401";"Humidity: 30.19"
"3001";"2014-03-01 13:55:47.918748";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:55:47.918891";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:55:48.018955";"PG:FAN OFF"
"3001";"2014-03-01 13:55:48.019102";"PG:FAN OFF"
"3001";"2014-03-01 13:55:48.019245";"PG:HEAT OFF"
"3001";"2014-03-01 13:55:48.019384";"PG:HEAT OFF"
"3009";"2014-03-01 13:55:48.419928";"runicast message sent to 185.11, retransmissions 1"
"3009";"2014-03-01 13:55:48.420070";"runicast message sent to 185.11, retransmissions 1"
"3002";"2014-03-01 13:55:49.052598";"CO2 ppm: 192"
"3002";"2014-03-01 13:55:49.052746";"CO2 ppm: 192"
"3003";"2014-03-01 13:55:49.340581";"Soil Moisture: 40.74"
"3003";"2014-03-01 13:55:49.340725";"Soil Moisture: 40.74"
"3009";"2014-03-01 13:55:52.486131";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 13:55:52.497352";"Light_Sensor_ADC: 101"
"3009";"2014-03-01 13:55:52.830339";"raw = 6646 Temperature °C: 26.66"
"3009";"2014-03-01 13:55:52.830491";"raw = 6646 Temperature °C: 26.66"
"3009";"2014-03-01 13:55:52.980677";"Humidity: 30.50"
"3009";"2014-03-01 13:55:52.980819";"Humidity: 30.50"
"3001";"2014-03-01 13:55:53.181138";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:55:53.181285";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:55:53.231258";"PG:FAN OFF"
"3001";"2014-03-01 13:55:53.231401";"PG:FAN OFF"
"3001";"2014-03-01 13:55:53.281382";"PG:HEAT OFF"
"3001";"2014-03-01 13:55:53.281524";"PG:HEAT OFF"
"3009";"2014-03-01 13:55:53.682306";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:55:53.682451";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:55:54.051897";"CO2 ppm: 191"
"3002";"2014-03-01 13:55:54.052044";"CO2 ppm: 191"
"3003";"2014-03-01 13:55:54.341088";"Soil Moisture: 40.53"
"3003";"2014-03-01 13:55:54.341232";"Soil Moisture: 40.53"
"3009";"2014-03-01 13:55:57.798650";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:55:57.808399";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:55:58.142888";"raw = 6645 Temperature °C: 26.64"
"3009";"2014-03-01 13:55:58.143037";"raw = 6645 Temperature °C: 26.64"
"3009";"2014-03-01 13:55:58.293242";"Humidity: 30.70"
"3009";"2014-03-01 13:55:58.293385";"Humidity: 30.70"
"3001";"2014-03-01 13:55:58.543849";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:55:58.543993";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:55:58.644090";"PG:FAN OFF"
"3001";"2014-03-01 13:55:58.644234";"PG:FAN OFF"
"3001";"2014-03-01 13:55:58.694182";"PG:HEAT OFF"
"3001";"2014-03-01 13:55:58.694331";"PG:HEAT OFF"
"3009";"2014-03-01 13:55:59.095135";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:55:59.095307";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:55:59.245485";"CO2 ppm: 192"
"3002";"2014-03-01 13:55:59.245636";"CO2 ppm: 192"
"3003";"2014-03-01 13:55:59.395830";"Soil Moisture: 40.53"
"3003";"2014-03-01 13:55:59.395973";"Soil Moisture: 40.53"
"3009";"2014-03-01 13:56:03.111300";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:56:03.111513";"Light_Sensor_ADC: 102"
"3009";"2014-03-01 13:56:03.455198";"raw = 6646 Temperature °C: 26.66"
"3009";"2014-03-01 13:56:03.455345";"raw = 6646 Temperature °C: 26.66"
"3009";"2014-03-01 13:56:03.605593";"Humidity: 30.66"
"3009";"2014-03-01 13:56:03.605738";"Humidity: 30.66"
"3001";"2014-03-01 13:56:03.856156";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:56:03.856300";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:56:03.906276";"PG:FAN OFF"
"3001";"2014-03-01 13:56:03.906421";"PG:FAN OFF"
"3001";"2014-03-01 13:56:04.006517";"PG:HEAT OFF"
"3001";"2014-03-01 13:56:04.006664";"PG:HEAT OFF"
"3009";"2014-03-01 13:56:04.357345";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:56:04.357491";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:56:04.507708";"CO2 ppm: 191"
"3002";"2014-03-01 13:56:04.507851";"CO2 ppm: 191"
"3003";"2014-03-01 13:56:04.708192";"Soil Moisture: 40.7"
"3003";"2014-03-01 13:56:04.708336";"Soil Moisture: 40.7"
"3009";"2014-03-01 13:56:08.423702";"Light_Sensor_ADC: 102"
