

"3009";"2014-03-01 13:24:26.091326";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:24:26.231707";"Humidity: 29.75"
"3009";"2014-03-01 13:24:26.231852";"Humidity: 29.75"
"3001";"2014-03-01 13:24:26.482257";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:24:26.482401";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:24:26.532403";"PG:FAN OFF"
"3001";"2014-03-01 13:24:26.532547";"PG:FAN OFF"
"3001";"2014-03-01 13:24:26.582480";"PG:HEAT OFF"
"3001";"2014-03-01 13:24:26.582622";"PG:HEAT OFF"
"3009";"2014-03-01 13:24:26.983463";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:24:26.983608";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:24:29.739555";"CO2 ppm: 180"
"3002";"2014-03-01 13:24:29.739702";"CO2 ppm: 180"
"3003";"2014-03-01 13:24:29.940011";"Soil Moisture: 41.22"
"3003";"2014-03-01 13:24:29.940187";"Soil Moisture: 41.22"
"3009";"2014-03-01 13:24:30.999517";"Light_Sensor_ADC: 182"
"3009";"2014-03-01 13:24:30.999665";"Light_Sensor_ADC: 182"
"3009";"2014-03-01 13:24:31.343812";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:24:31.343961";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:24:31.494144";"Humidity: 29.62"
"3009";"2014-03-01 13:24:31.494278";"Humidity: 29.62"
"3001";"2014-03-01 13:24:31.694610";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:24:31.694757";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:24:31.744730";"PG:FAN OFF"
"3001";"2014-03-01 13:24:31.744873";"PG:FAN OFF"
"3001";"2014-03-01 13:24:31.844974";"PG:HEAT OFF"
"3001";"2014-03-01 13:24:31.845118";"PG:HEAT OFF"
"3009";"2014-03-01 13:24:32.245925";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:24:32.246074";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:24:34.739981";"CO2 ppm: 183"
"3002";"2014-03-01 13:24:34.740128";"CO2 ppm: 183"
"3003";"2014-03-01 13:24:34.890345";"Soil Moisture: 40.84"
"3003";"2014-03-01 13:24:34.890480";"Soil Moisture: 40.84"
"3009";"2014-03-01 13:24:36.361219";"Light_Sensor_ADC: 187"
"3009";"2014-03-01 13:24:36.368771";"Light_Sensor_ADC: 187"
"3009";"2014-03-01 13:24:36.655292";"raw = 6630 Temperature °C: 26.49"
"3009";"2014-03-01 13:24:36.655435";"raw = 6630 Temperature °C: 26.49"
"3009";"2014-03-01 13:24:36.855749";"Humidity: 29.55"
"3009";"2014-03-01 13:24:36.855892";"Humidity: 29.55"
"3001";"2014-03-01 13:24:37.106322";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:24:37.106470";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:24:37.206566";"PG:FAN OFF"
"3001";"2014-03-01 13:24:37.206709";"PG:FAN OFF"
"3001";"2014-03-01 13:24:37.256677";"PG:HEAT OFF"
"3001";"2014-03-01 13:24:37.256821";"PG:HEAT OFF"
"3009";"2014-03-01 13:24:37.607498";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:24:37.607642";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:24:39.739532";"CO2 ppm: 186"
"3002";"2014-03-01 13:24:39.739678";"CO2 ppm: 186"
"3003";"2014-03-01 13:24:39.939985";"Soil Moisture: 41.84"
"3003";"2014-03-01 13:24:39.940129";"Soil Moisture: 41.84"
"3009";"2014-03-01 13:24:41.673691";"Light_Sensor_ADC: 143"
"3009";"2014-03-01 13:24:41.684820";"Light_Sensor_ADC: 143"
"3009";"2014-03-01 13:24:42.017935";"raw = 6628 Temperature °C: 26.48"
"3009";"2014-03-01 13:24:42.018083";"raw = 6628 Temperature °C: 26.48"
"3009";"2014-03-01 13:24:42.218334";"Humidity: 29.62"
"3009";"2014-03-01 13:24:42.218481";"Humidity: 29.62"
"3001";"2014-03-01 13:24:42.468969";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:24:42.469113";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:24:42.519080";"PG:FAN OFF"
"3001";"2014-03-01 13:24:42.519224";"PG:FAN OFF"
"3001";"2014-03-01 13:24:42.619332";"PG:HEAT OFF"
"3001";"2014-03-01 13:24:42.619476";"PG:HEAT OFF"
"3009";"2014-03-01 13:24:42.920060";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:24:42.920205";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:24:44.739102";"CO2 ppm: 182"
"3002";"2014-03-01 13:24:44.739251";"CO2 ppm: 182"
"3003";"2014-03-01 13:24:44.939555";"Soil Moisture: 41.46"
"3003";"2014-03-01 13:24:44.939699";"Soil Moisture: 41.46"
"3009";"2014-03-01 13:24:46.986238";"Light_Sensor_ADC: 167"
"3009";"2014-03-01 13:24:46.996523";"Light_Sensor_ADC: 167"
"3009";"2014-03-01 13:24:47.379565";"raw = 6629 Temperature °C: 26.49"
"3009";"2014-03-01 13:24:47.379712";"raw = 6629 Temperature °C: 26.49"
"3009";"2014-03-01 13:24:47.580020";"Humidity: 29.82"
"3009";"2014-03-01 13:24:47.580163";"Humidity: 29.82"
"3001";"2014-03-01 13:24:47.780495";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:24:47.780638";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:24:47.880746";"PG:FAN OFF"
"3001";"2014-03-01 13:24:47.880889";"PG:FAN OFF"
"3001";"2014-03-01 13:24:47.930838";"PG:HEAT OFF"
"3001";"2014-03-01 13:24:47.930982";"PG:HEAT OFF"
"3009";"2014-03-01 13:24:48.281675";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:24:48.281822";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:24:49.739472";"CO2 ppm: 182"
"3002";"2014-03-01 13:24:49.739619";"CO2 ppm: 182"
"3003";"2014-03-01 13:24:49.990050";"Soil Moisture: 41.57"
"3003";"2014-03-01 13:24:49.990204";"Soil Moisture: 41.57"
"3009";"2014-03-01 13:24:52.298678";"Light_Sensor_ADC: 192"
"3009";"2014-03-01 13:24:52.298835";"Light_Sensor_ADC: 192"
"3009";"2014-03-01 13:24:52.641953";"raw = 6630 Temperature °C: 26.49"
"3009";"2014-03-01 13:24:52.642096";"raw = 6630 Temperature °C: 26.49"
"3009";"2014-03-01 13:24:52.842383";"Humidity: 29.82"
"3009";"2014-03-01 13:24:52.842526";"Humidity: 29.82"
"3001";"2014-03-01 13:24:53.092966";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:24:53.093113";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:24:53.193230";"PG:FAN OFF"
"3001";"2014-03-01 13:24:53.193374";"PG:FAN OFF"
"3001";"2014-03-01 13:24:53.243352";"PG:HEAT OFF"
"3001";"2014-03-01 13:24:53.243496";"PG:HEAT OFF"
"3001";"2014-03-01 13:24:53.642134";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:24:53.642278";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:24:53.692227";"PG:FAN OFF"
"3001";"2014-03-01 13:24:53.692371";"PG:FAN OFF"
"3001";"2014-03-01 13:24:53.792442";"PG:HEAT OFF"
"3001";"2014-03-01 13:24:53.792586";"PG:HEAT OFF"
"3009";"2014-03-01 13:24:54.193389";"runicast message sent to 185.11, retransmissions 1"
"3009";"2014-03-01 13:24:54.193537";"runicast message sent to 185.11, retransmissions 1"
"3002";"2014-03-01 13:24:54.738939";"CO2 ppm: 183"
"3002";"2014-03-01 13:24:54.739083";"CO2 ppm: 183"
"3003";"2014-03-01 13:24:54.939423";"Soil Moisture: 40.70"
"3003";"2014-03-01 13:24:54.939567";"Soil Moisture: 40.70"
"3009";"2014-03-01 13:24:57.611255";"Light_Sensor_ADC: 171"
"3009";"2014-03-01 13:24:57.621401";"Light_Sensor_ADC: 171"
"3009";"2014-03-01 13:24:57.954468";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:24:57.954612";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:24:58.154943";"Humidity: 29.75"
"3009";"2014-03-01 13:24:58.155090";"Humidity: 29.75"
"3001";"2014-03-01 13:24:58.455636";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:24:58.455780";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:24:58.505782";"PG:FAN OFF"
"3001";"2014-03-01 13:24:58.505925";"PG:FAN OFF"
"3001";"2014-03-01 13:24:58.605999";"PG:HEAT OFF"
"3001";"2014-03-01 13:24:58.606141";"PG:HEAT OFF"
"3009";"2014-03-01 13:24:58.956808";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:24:58.956953";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:24:59.739444";"CO2 ppm: 177"
"3002";"2014-03-01 13:24:59.739591";"CO2 ppm: 177"
"3003";"2014-03-01 13:24:59.939895";"Soil Moisture: 41.30"
"3003";"2014-03-01 13:24:59.940039";"Soil Moisture: 41.30"
"3009";"2014-03-01 13:25:02.923817";"Light_Sensor_ADC: 143"
"3009";"2014-03-01 13:25:02.924068";"Light_Sensor_ADC: 143"
"3009";"2014-03-01 13:25:03.267082";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:25:03.267231";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:25:03.467553";"Humidity: 29.82"
"3009";"2014-03-01 13:25:03.467697";"Humidity: 29.82"
"3001";"2014-03-01 13:25:03.768252";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:25:03.768396";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:25:03.818373";"PG:FAN OFF"
"3001";"2014-03-01 13:25:03.818517";"PG:FAN OFF"
"3001";"2014-03-01 13:25:03.868494";"PG:HEAT OFF"
"3001";"2014-03-01 13:25:03.868638";"PG:HEAT OFF"
"3009";"2014-03-01 13:25:04.269436";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:25:04.269583";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:25:04.738896";"CO2 ppm: 179"
"3002";"2014-03-01 13:25:04.739049";"CO2 ppm: 179"
"3003";"2014-03-01 13:25:04.839135";"Soil Moisture: 42.17"
"3003";"2014-03-01 13:25:04.839279";"Soil Moisture: 42.17"
"3009";"2014-03-01 13:25:08.236292";"Light_Sensor_ADC: 162"
"3009";"2014-03-01 13:25:08.236442";"Light_Sensor_ADC: 162"
"3009";"2014-03-01 13:25:08.529403";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:25:08.529547";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:25:08.729881";"Humidity: 29.85"
"3009";"2014-03-01 13:25:08.730023";"Humidity: 29.85"
"3001";"2014-03-01 13:25:08.980489";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:25:08.980634";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:25:09.030609";"PG:FAN OFF"
"3001";"2014-03-01 13:25:09.030755";"PG:FAN OFF"
"3001";"2014-03-01 13:25:09.080703";"PG:HEAT OFF"
"3001";"2014-03-01 13:25:09.080846";"PG:HEAT OFF"
"3009";"2014-03-01 13:25:09.531732";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:25:09.531877";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:25:09.738437";"CO2 ppm: 179"
"3002";"2014-03-01 13:25:09.738582";"CO2 ppm: 179"
"3003";"2014-03-01 13:25:09.888774";"Soil Moisture: 41.44"
"3003";"2014-03-01 13:25:09.888920";"Soil Moisture: 41.44"
"3009";"2014-03-01 13:25:13.498672";"Light_Sensor_ADC: 181"
"3009";"2014-03-01 13:25:13.512418";"Light_Sensor_ADC: 181"
"3009";"2014-03-01 13:25:13.892048";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:25:13.892192";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:25:14.042410";"Humidity: 30.9"
"3009";"2014-03-01 13:25:14.042556";"Humidity: 30.9"
"3001";"2014-03-01 13:25:14.292991";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:25:14.293136";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:25:14.343140";"PG:FAN OFF"
"3001";"2014-03-01 13:25:14.343282";"PG:FAN OFF"
"3001";"2014-03-01 13:25:14.443358";"PG:HEAT OFF"
"3001";"2014-03-01 13:25:14.443502";"PG:HEAT OFF"
"3009";"2014-03-01 13:25:14.894421";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:25:14.894565";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:25:15.044728";"CO2 ppm: 182"
"3002";"2014-03-01 13:25:15.044875";"CO2 ppm: 182"
"3003";"2014-03-01 13:25:15.245220";"Soil Moisture: 41.84"
"3003";"2014-03-01 13:25:15.245363";"Soil Moisture: 41.84"
"3009";"2014-03-01 13:25:18.810171";"Light_Sensor_ADC: 191"
"3009";"2014-03-01 13:25:18.830842";"Light_Sensor_ADC: 191"
"3009";"2014-03-01 13:25:19.203532";"raw = 6630 Temperature °C: 26.49"
"3009";"2014-03-01 13:25:19.203680";"raw = 6630 Temperature °C: 26.49"
"3009";"2014-03-01 13:25:19.353870";"Humidity: 30.43"
"3009";"2014-03-01 13:25:19.354013";"Humidity: 30.43"
"3002";"2014-03-01 13:25:19.738392";"CO2 ppm: 179"
"3002";"2014-03-01 13:25:19.738535";"CO2 ppm: 179"
"3003";"2014-03-01 13:25:19.938851";"Soil Moisture: 40.72"
"3003";"2014-03-01 13:25:19.938996";"Soil Moisture: 40.72"
"3009";"2014-03-01 13:25:24.171850";"Light_Sensor_ADC: 175"
"3009";"2014-03-01 13:25:24.171999";"Light_Sensor_ADC: 175"
"3009";"2014-03-01 13:25:24.516075";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:25:24.516219";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:25:24.716540";"Humidity: 30.29"
"3009";"2014-03-01 13:25:24.716686";"Humidity: 30.29"
"3002";"2014-03-01 13:25:24.866878";"CO2 ppm: 180"
"3002";"2014-03-01 13:25:24.867024";"CO2 ppm: 180"
"3003";"2014-03-01 13:25:25.067365";"Soil Moisture: 41.51"
"3003";"2014-03-01 13:25:25.067513";"Soil Moisture: 41.51"
"3009";"2014-03-01 13:25:28.403894";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 13:25:28.404042";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 13:25:29.484419";"Light_Sensor_ADC: 147"
"3009";"2014-03-01 13:25:29.494146";"Light_Sensor_ADC: 147"
"3009";"2014-03-01 13:25:29.828599";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:25:29.828743";"raw = 6631 Temperature °C: 26.50"
"3002";"2014-03-01 13:25:29.978930";"CO2 ppm: 180"
"3002";"2014-03-01 13:25:29.979073";"CO2 ppm: 180"
"3009";"2014-03-01 13:25:30.129294";"Humidity: 30.9"
"3009";"2014-03-01 13:25:30.129441";"Humidity: 30.9"
"3003";"2014-03-01 13:25:30.329751";"Soil Moisture: 41.46"
"3003";"2014-03-01 13:25:30.329895";"Soil Moisture: 41.46"
"3009";"2014-03-01 13:25:33.077438";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 13:25:33.077586";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-03-01 13:25:34.737868";"CO2 ppm: 182"
"3002";"2014-03-01 13:25:34.746301";"CO2 ppm: 182"
"3009";"2014-03-01 13:25:34.938349";"Light_Sensor_ADC: 154"
"3009";"2014-03-01 13:25:34.938502";"Light_Sensor_ADC: 154"
"3003";"2014-03-01 13:25:35.138824";"Soil Moisture: 42.34"
"3003";"2014-03-01 13:25:35.138969";"Soil Moisture: 42.34"
"3009";"2014-03-01 13:25:35.439541";"raw = 6630 Temperature °C: 26.49"
"3009";"2014-03-01 13:25:35.439684";"raw = 6630 Temperature °C: 26.49"
"3009";"2014-03-01 13:25:35.589873";"Humidity: 29.89"
"3009";"2014-03-01 13:25:35.590017";"Humidity: 29.89"
"3001";"2014-03-01 13:25:35.896179";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:25:35.896322";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:25:35.946273";"PG:FAN OFF"
"3001";"2014-03-01 13:25:35.946417";"PG:FAN OFF"
"3001";"2014-03-01 13:25:36.046513";"PG:HEAT OFF"
"3001";"2014-03-01 13:25:36.046659";"PG:HEAT OFF"
"3001";"2014-03-01 13:25:37.368038";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:25:37.368187";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:25:37.468267";"PG:FAN OFF"
"3001";"2014-03-01 13:25:37.468409";"PG:FAN OFF"
"3001";"2014-03-01 13:25:37.668750";"PG:HEAT OFF"
"3001";"2014-03-01 13:25:37.668894";"PG:HEAT OFF"
"3009";"2014-03-01 13:25:37.718872";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 13:25:37.719016";"runicast message timed out when sending to 185.11, retransmissions 4"
"3001";"2014-03-01 13:25:37.969445";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:25:37.969589";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:25:38.069657";"PG:FAN OFF"
"3001";"2014-03-01 13:25:38.069805";"PG:FAN OFF"
"3001";"2014-03-01 13:25:38.169898";"PG:HEAT OFF"
"3001";"2014-03-01 13:25:38.170042";"PG:HEAT OFF"
"3001";"2014-03-01 13:25:38.470616";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:25:38.470759";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:25:38.520729";"PG:FAN OFF"
"3001";"2014-03-01 13:25:38.520873";"PG:FAN OFF"
"3001";"2014-03-01 13:25:38.570851";"PG:HEAT OFF"
"3001";"2014-03-01 13:25:38.570995";"PG:HEAT OFF"
"3001";"2014-03-01 13:25:39.191656";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:25:39.191803";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:25:39.241775";"PG:FAN OFF"
"3001";"2014-03-01 13:25:39.241917";"PG:FAN OFF"
"3001";"2014-03-01 13:25:39.341992";"PG:HEAT OFF"
"3001";"2014-03-01 13:25:39.342135";"PG:HEAT OFF"
"3002";"2014-03-01 13:25:39.737345";"CO2 ppm: 180"
"3002";"2014-03-01 13:25:39.745920";"CO2 ppm: 180"
"3003";"2014-03-01 13:25:39.887689";"Soil Moisture: 40.16"
"3003";"2014-03-01 13:25:39.887819";"Soil Moisture: 40.16"
"3001";"2014-03-01 13:25:40.188385";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:25:40.188533";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:25:40.238506";"PG:FAN OFF"
"3001";"2014-03-01 13:25:40.238651";"PG:FAN OFF"
"3001";"2014-03-01 13:25:40.288602";"PG:HEAT OFF"
"3001";"2014-03-01 13:25:40.288745";"PG:HEAT OFF"
"3009";"2014-03-01 13:25:40.489051";"Light_Sensor_ADC: 180"
"3009";"2014-03-01 13:25:40.489195";"Light_Sensor_ADC: 180"
"3009";"2014-03-01 13:25:40.789751";"raw = 6628 Temperature °C: 26.48"
"3009";"2014-03-01 13:25:40.789894";"raw = 6628 Temperature °C: 26.48"
"3009";"2014-03-01 13:25:40.940112";"Humidity: 29.92"
"3009";"2014-03-01 13:25:40.940256";"Humidity: 29.92"
"3001";"2014-03-01 13:25:41.240784";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:25:41.240931";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:25:41.290926";"PG:FAN OFF"
"3001";"2014-03-01 13:25:41.291070";"PG:FAN OFF"
"3001";"2014-03-01 13:25:41.341025";"PG:HEAT OFF"
"3001";"2014-03-01 13:25:41.341169";"PG:HEAT OFF"
"3001";"2014-03-01 13:25:42.066877";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:25:42.067024";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:25:42.116996";"PG:FAN OFF"
"3001";"2014-03-01 13:25:42.117139";"PG:FAN OFF"
"3001";"2014-03-01 13:25:42.217235";"PG:HEAT OFF"
"3001";"2014-03-01 13:25:42.217378";"PG:HEAT OFF"
"3009";"2014-03-01 13:25:42.568033";"runicast message sent to 185.11, retransmissions 2"
"3009";"2014-03-01 13:25:42.568178";"runicast message sent to 185.11, retransmissions 2"
"3001";"2014-03-01 13:25:42.818638";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:25:42.818782";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:25:42.868759";"PG:FAN OFF"
"3001";"2014-03-01 13:25:42.868902";"PG:FAN OFF"
"3001";"2014-03-01 13:25:42.968975";"PG:HEAT OFF"
"3001";"2014-03-01 13:25:42.969120";"PG:HEAT OFF"
"3009";"2014-03-01 13:25:43.522410";"runicast message timed out when sending to 185.11, retransmissions 4"
"3009";"2014-03-01 13:25:43.522566";"runicast message timed out when sending to 185.11, retransmissions 4"
"3002";"2014-03-01 13:25:44.737821";"CO2 ppm: 179"
"3002";"2014-03-01 13:25:44.745818";"CO2 ppm: 179"
"3003";"2014-03-01 13:25:44.938277";"Soil Moisture: 41.55"
"3003";"2014-03-01 13:25:44.938407";"Soil Moisture: 41.55"
"3009";"2014-03-01 13:25:45.421908";"Light_Sensor_ADC: 182"
"3009";"2014-03-01 13:25:45.422055";"Light_Sensor_ADC: 182"
"3009";"2014-03-01 13:25:45.716061";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:25:45.716204";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:25:45.866414";"Humidity: 29.89"
"3009";"2014-03-01 13:25:45.866556";"Humidity: 29.89"
"3001";"2014-03-01 13:25:46.116964";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:25:46.117112";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:25:46.167092";"PG:FAN OFF"
"3001";"2014-03-01 13:25:46.167235";"PG:FAN OFF"
"3001";"2014-03-01 13:25:46.267342";"PG:HEAT OFF"
"3001";"2014-03-01 13:25:46.267486";"PG:HEAT OFF"
"3009";"2014-03-01 13:25:46.668286";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:25:46.668431";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:25:49.737356";"CO2 ppm: 181"
"3002";"2014-03-01 13:25:49.745688";"CO2 ppm: 181"
"3003";"2014-03-01 13:25:49.937839";"Soil Moisture: 41.47"
"3003";"2014-03-01 13:25:49.937981";"Soil Moisture: 41.47"
"3009";"2014-03-01 13:25:50.734417";"Light_Sensor_ADC: 150"
"3009";"2014-03-01 13:25:50.734566";"Light_Sensor_ADC: 150"
"3009";"2014-03-01 13:25:51.028513";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:25:51.028659";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:25:51.178844";"Humidity: 29.68"
"3009";"2014-03-01 13:25:51.178987";"Humidity: 29.68"
"3001";"2014-03-01 13:25:51.379338";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:25:51.379481";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:25:51.379624";"PG:FAN OFF"
"3001";"2014-03-01 13:25:51.379764";"PG:FAN OFF"
"3001";"2014-03-01 13:25:51.479578";"PG:HEAT OFF"
"3001";"2014-03-01 13:25:51.479722";"PG:HEAT OFF"
"3009";"2014-03-01 13:25:51.880544";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:25:51.880689";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:25:54.736794";"CO2 ppm: 180"
"3002";"2014-03-01 13:25:54.745568";"CO2 ppm: 180"
"3003";"2014-03-01 13:25:54.937276";"Soil Moisture: 41.17"
"3003";"2014-03-01 13:25:54.937420";"Soil Moisture: 41.17"
"3009";"2014-03-01 13:25:55.996836";"Light_Sensor_ADC: 188"
"3009";"2014-03-01 13:25:55.997046";"Light_Sensor_ADC: 188"
"3009";"2014-03-01 13:25:56.341108";"raw = 6629 Temperature °C: 26.49"
"3009";"2014-03-01 13:25:56.341256";"raw = 6629 Temperature °C: 26.49"
"3009";"2014-03-01 13:25:56.491472";"Humidity: 29.65"
"3009";"2014-03-01 13:25:56.491615";"Humidity: 29.65"
"3001";"2014-03-01 13:25:56.742051";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:25:56.742201";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:25:56.792171";"PG:FAN OFF"
"3001";"2014-03-01 13:25:56.792315";"PG:FAN OFF"
"3001";"2014-03-01 13:25:56.842294";"PG:HEAT OFF"
"3001";"2014-03-01 13:25:56.842437";"PG:HEAT OFF"
"3009";"2014-03-01 13:25:57.243239";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:25:57.243386";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:25:59.737283";"CO2 ppm: 185"
"3002";"2014-03-01 13:25:59.745467";"CO2 ppm: 185"
"3003";"2014-03-01 13:25:59.937789";"Soil Moisture: 37.82"
"3003";"2014-03-01 13:25:59.937932";"Soil Moisture: 37.82"
"3009";"2014-03-01 13:26:01.358615";"Light_Sensor_ADC: 170"
"3009";"2014-03-01 13:26:01.358763";"Light_Sensor_ADC: 170"
"3009";"2014-03-01 13:26:01.652563";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:26:01.652706";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:26:01.802897";"Humidity: 29.82"
"3009";"2014-03-01 13:26:01.803040";"Humidity: 29.82"
"3001";"2014-03-01 13:26:02.053424";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:26:02.053630";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:26:02.103503";"PG:FAN OFF"
"3001";"2014-03-01 13:26:02.103645";"PG:FAN OFF"
"3001";"2014-03-01 13:26:02.203744";"PG:HEAT OFF"
"3001";"2014-03-01 13:26:02.203888";"PG:HEAT OFF"
"3009";"2014-03-01 13:26:02.604671";"runicast message sent to 185.11, retransmissions 0"
"3009";"2014-03-01 13:26:02.604815";"runicast message sent to 185.11, retransmissions 0"
"3002";"2014-03-01 13:26:04.736920";"CO2 ppm: 184"
"3002";"2014-03-01 13:26:04.752960";"CO2 ppm: 184"
"3003";"2014-03-01 13:26:04.937430";"Soil Moisture: 42.50"
"3003";"2014-03-01 13:26:04.937574";"Soil Moisture: 42.50"
"3009";"2014-03-01 13:26:06.670981";"Light_Sensor_ADC: 147"
"3009";"2014-03-01 13:26:06.671117";"Light_Sensor_ADC: 147"
"3009";"2014-03-01 13:26:07.064238";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:26:07.064385";"raw = 6631 Temperature °C: 26.50"
"3009";"2014-03-01 13:26:07.264698";"Humidity: 29.89"
"3009";"2014-03-01 13:26:07.264842";"Humidity: 29.89"
"3001";"2014-03-01 13:26:07.515340";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:26:07.515485";"TEMP OK! received from 193.11"
"3001";"2014-03-01 13:26:07.565437";"PG:FAN OFF"
